 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000258982,YY1-DT,0,0.0,1.0,0.0
ENSG00000258964,ENSG00000258964,0,0.0,1.0,0.0
ENSG00000258959,ENSG00000258959,0,0.0,1.0,0.0
ENSG00000258892,ENSG00000258892,0,0.0,1.0,0.0
ENSG00000258891,ENSG00000258891,0,0.0,1.0,0.0
ENSG00000258890,CEP95,0,0.0,1.0,0.0
ENSG00000258864,ENSG00000258864,0,0.0,1.0,0.0
ENSG00000258824,ENSG00000258824,0,0.0,1.0,0.0
ENSG00000258776,ENSG00000258776,0,0.0,1.0,0.0
ENSG00000258744,ENSG00000258744,0,0.0,1.0,0.0
ENSG00000258732,ENSG00000258732,0,0.0,1.0,0.0
ENSG00000258727,AP1G2-AS1,0,0.0,1.0,0.0
ENSG00000258725,PRC1-AS1,0,0.0,1.0,0.0
ENSG00000258704,SRP54-AS1,0,0.0,1.0,0.0
ENSG00000258695,ENSG00000258695,0,0.0,1.0,0.0
ENSG00000258670,ENSG00000258670,0,0.0,1.0,0.0
ENSG00000258667,ENSG00000258667,0,0.0,1.0,0.0
ENSG00000258653,ENSG00000258653,0,0.0,1.0,0.0
ENSG00000258643,BCL2L2-PABPN1,0,0.0,1.0,0.0
ENSG00000259802,MARCHF6-DT,0,0.0,1.0,0.0
ENSG00000259845,HERC2P10,0,0.0,1.0,0.0
ENSG00000265943,ENSG00000265943,0,0.0,1.0,0.0
ENSG00000263956,NBPF11,0,0.0,1.0,0.0
ENSG00000263766,KPNB1-DT,0,0.0,1.0,0.0
ENSG00000263753,LINC00667,0,0.0,1.0,0.0
ENSG00000263657,ENSG00000263657,0,0.0,1.0,0.0
ENSG00000263603,ENSG00000263603,0,0.0,1.0,0.0
ENSG00000263551,ENSG00000263551,0,0.0,1.0,0.0
ENSG00000263465,SRSF8,0,0.0,1.0,0.0
ENSG00000263316,ENSG00000263316,0,0.0,1.0,0.0
ENSG00000263307,RSL1D1-DT,0,0.0,1.0,0.0
ENSG00000263072,ZNF213-AS1,0,0.0,1.0,0.0
ENSG00000263002,ZNF234,0,0.0,1.0,0.0
ENSG00000263001,GTF2I,0,0.0,1.0,0.0
ENSG00000262879,ENSG00000262879,0,0.0,1.0,0.0
ENSG00000262633,ENSG00000262633,0,0.0,1.0,0.0
ENSG00000262619,LINC00621,0,0.0,1.0,0.0
ENSG00000262223,LINC03048,0,0.0,1.0,0.0
ENSG00000262155,LINC02175,0,0.0,1.0,0.0
ENSG00000261879,ZNF594-DT,0,0.0,1.0,0.0
ENSG00000261801,LOXL1-AS1,0,0.0,1.0,0.0
ENSG00000261799,ENSG00000261799,0,0.0,1.0,0.0
ENSG00000261777,DDX19A-DT,0,0.0,1.0,0.0
ENSG00000261744,ZFPM1-AS1,0,0.0,1.0,0.0
ENSG00000263818,RDM1P5,0,0.0,1.0,0.0
ENSG00000263990,ENSG00000263990,0,0.0,1.0,0.0
ENSG00000261570,AGK-DT,0,0.0,1.0,0.0
ENSG00000264015,ENSG00000264015,0,0.0,1.0,0.0
ENSG00000265817,FSBP,0,0.0,1.0,0.0
ENSG00000265808,SEC22B,0,0.0,1.0,0.0
ENSG00000265751,GREB1L-AS1,0,0.0,1.0,0.0
ENSG00000265643,ENSG00000265643,0,0.0,1.0,0.0
ENSG00000265590,CFAP298-TCP10L,0,0.0,1.0,0.0
ENSG00000265491,RNF115,0,0.0,1.0,0.0
ENSG00000265334,ENSG00000265334,0,0.0,1.0,0.0
ENSG00000265148,TSPOAP1-AS1,0,0.0,1.0,0.0
ENSG00000264668,ENSG00000264668,0,0.0,1.0,0.0
ENSG00000264660,ENSG00000264660,0,0.0,1.0,0.0
ENSG00000264538,SUZ12P1,0,0.0,1.0,0.0
ENSG00000264522,OTUD7B,0,0.0,1.0,0.0
ENSG00000264449,ENSG00000264449,0,0.0,1.0,0.0
ENSG00000264364,DYNLL2,0,0.0,1.0,0.0
ENSG00000264345,LINC01894,0,0.0,1.0,0.0
ENSG00000264343,NOTCH2NLA,0,0.0,1.0,0.0
ENSG00000264324,ENSG00000264324,0,0.0,1.0,0.0
ENSG00000264278,ZNF236-DT,0,0.0,1.0,0.0
ENSG00000264247,ZNF407-AS1,0,0.0,1.0,0.0
ENSG00000264151,ENSG00000264151,0,0.0,1.0,0.0
ENSG00000264031,ABHD15-AS1,0,0.0,1.0,0.0
ENSG00000261669,ENSG00000261669,0,0.0,1.0,0.0
ENSG00000261553,ENSG00000261553,0,0.0,1.0,0.0
ENSG00000259867,DYNLRB2-AS1,0,0.0,1.0,0.0
ENSG00000260570,ENSG00000260570,0,0.0,1.0,0.0
ENSG00000260456,C16orf95,0,0.0,1.0,0.0
ENSG00000260455,NBAT1,0,0.0,1.0,0.0
ENSG00000260392,ENSG00000260392,0,0.0,1.0,0.0
ENSG00000260349,ENSG00000260349,0,0.0,1.0,0.0
ENSG00000260296,ENSG00000260296,0,0.0,1.0,0.0
ENSG00000260267,ENSG00000260267,0,0.0,1.0,0.0
ENSG00000260232,PWRN4,0,0.0,1.0,0.0
ENSG00000260230,FRRS1L,0,0.0,1.0,0.0
ENSG00000260192,LINC02240,0,0.0,1.0,0.0
ENSG00000260167,ENSG00000260167,0,0.0,1.0,0.0
ENSG00000260111,ENSG00000260111,0,0.0,1.0,0.0
ENSG00000260083,MIR762HG,0,0.0,1.0,0.0
ENSG00000260071,ENSG00000260071,0,0.0,1.0,0.0
ENSG00000260032,NORAD,0,0.0,1.0,0.0
ENSG00000260017,ENSG00000260017,0,0.0,1.0,0.0
ENSG00000260007,ENSG00000260007,0,0.0,1.0,0.0
ENSG00000259992,ENSG00000259992,0,0.0,1.0,0.0
ENSG00000259972,ENSG00000259972,0,0.0,1.0,0.0
ENSG00000259925,ENSG00000259925,0,0.0,1.0,0.0
ENSG00000259905,PWRN1,0,0.0,1.0,0.0
ENSG00000259891,ENSG00000259891,0,0.0,1.0,0.0
ENSG00000260536,ENSG00000260536,0,0.0,1.0,0.0
ENSG00000260630,SNAI3-AS1,0,0.0,1.0,0.0
ENSG00000261502,ENSG00000261502,0,0.0,1.0,0.0
ENSG00000260664,ENSG00000260664,0,0.0,1.0,0.0
ENSG00000261474,ENSG00000261474,0,0.0,1.0,0.0
ENSG00000261423,TMEM202-AS1,0,0.0,1.0,0.0
ENSG00000261404,PSMD7-DT,0,0.0,1.0,0.0
ENSG00000261390,MAFTRR,0,0.0,1.0,0.0
ENSG00000261386,ENSG00000261386,0,0.0,1.0,0.0
ENSG00000261326,LINC01355,0,0.0,1.0,0.0
ENSG00000261308,FIGNL2,0,0.0,1.0,0.0
ENSG00000261286,ATP2C2-AS1,0,0.0,1.0,0.0
ENSG00000261221,ZNF865,0,0.0,1.0,0.0
ENSG00000261136,ENSG00000261136,0,0.0,1.0,0.0
ENSG00000261098,ENSG00000261098,0,0.0,1.0,0.0
ENSG00000261063,ENSG00000261063,0,0.0,1.0,0.0
ENSG00000260927,ENSG00000260927,0,0.0,1.0,0.0
ENSG00000260922,ENSG00000260922,0,0.0,1.0,0.0
ENSG00000260920,ENSG00000260920,0,0.0,1.0,0.0
ENSG00000260917,ENSG00000260917,0,0.0,1.0,0.0
ENSG00000260916,CCPG1,0,0.0,1.0,0.0
ENSG00000260912,ENSG00000260912,0,0.0,1.0,0.0
ENSG00000260853,NFATC2IP-AS1,0,0.0,1.0,0.0
ENSG00000260804,LINC01963,0,0.0,1.0,0.0
ENSG00000260729,ENSG00000260729,0,0.0,1.0,0.0
ENSG00000274322,ENSG00000274322,0,0.0,1.0,0.0
ENSG00000274602,PI4KAP1,0,0.0,1.0,0.0
ENSG00000257759,ENSG00000257759,0,0.0,1.0,0.0
ENSG00000289127,ENSG00000289127,0,0.0,1.0,0.0
ENSG00000289100,ENSG00000289100,0,0.0,1.0,0.0
ENSG00000289069,ENSG00000289069,0,0.0,1.0,0.0
ENSG00000289047,ENSG00000289047,0,0.0,1.0,0.0
ENSG00000288973,ENSG00000288973,0,0.0,1.0,0.0
ENSG00000288898,ENSG00000288898,0,0.0,1.0,0.0
ENSG00000288765,ENSG00000288765,0,0.0,1.0,0.0
ENSG00000288723,ENSG00000288723,0,0.0,1.0,0.0
ENSG00000288721,ENSG00000288721,0,0.0,1.0,0.0
ENSG00000288701,PRRC2B,0,0.0,1.0,0.0
ENSG00000288700,ENSG00000288700,0,0.0,1.0,0.0
ENSG00000288684,ENSG00000288684,0,0.0,1.0,0.0
ENSG00000288670,ENSG00000288670,0,0.0,1.0,0.0
ENSG00000288659,ENSG00000288659,0,0.0,1.0,0.0
ENSG00000288643,ENSG00000288643,0,0.0,1.0,0.0
ENSG00000288637,ENSG00000288637,0,0.0,1.0,0.0
ENSG00000288605,ENSG00000288605,0,0.0,1.0,0.0
ENSG00000288602,C8orf44-SGK3,0,0.0,1.0,0.0
ENSG00000288587,ENSG00000288587,0,0.0,1.0,0.0
ENSG00000288583,ENSG00000288583,0,0.0,1.0,0.0
ENSG00000288526,ENSG00000288526,0,0.0,1.0,0.0
ENSG00000288271,ENSG00000288271,0,0.0,1.0,0.0
ENSG00000289108,ENSG00000289108,0,0.0,1.0,0.0
ENSG00000289156,PPP3R1-AS1,0,0.0,1.0,0.0
ENSG00000288075,ENSG00000288075,0,0.0,1.0,0.0
ENSG00000289168,ENSG00000289168,0,0.0,1.0,0.0
ENSG00000289985,ENSG00000289985,0,0.0,1.0,0.0
ENSG00000289956,ENSG00000289956,0,0.0,1.0,0.0
ENSG00000289911,ENSG00000289911,0,0.0,1.0,0.0
ENSG00000289899,ENSG00000289899,0,0.0,1.0,0.0
ENSG00000289873,ENSG00000289873,0,0.0,1.0,0.0
ENSG00000289860,ENSG00000289860,0,0.0,1.0,0.0
ENSG00000289788,ENSG00000289788,0,0.0,1.0,0.0
ENSG00000289728,ENSG00000289728,0,0.0,1.0,0.0
ENSG00000289727,ENSG00000289727,0,0.0,1.0,0.0
ENSG00000289716,XNDC1N-ZNF705EP-ALG1L9P,0,0.0,1.0,0.0
ENSG00000289586,ENSG00000289586,0,0.0,1.0,0.0
ENSG00000289564,ENSG00000289564,0,0.0,1.0,0.0
ENSG00000289516,ENSG00000289516,0,0.0,1.0,0.0
ENSG00000289469,ENSG00000289469,0,0.0,1.0,0.0
ENSG00000289405,ENSG00000289405,0,0.0,1.0,0.0
ENSG00000289357,ENSG00000289357,0,0.0,1.0,0.0
ENSG00000289349,ENSG00000289349,0,0.0,1.0,0.0
ENSG00000289346,ENSG00000289346,0,0.0,1.0,0.0
ENSG00000289268,ENSG00000289268,0,0.0,1.0,0.0
ENSG00000289228,HECTD2-AS1,0,0.0,1.0,0.0
ENSG00000289212,ENSG00000289212,0,0.0,1.0,0.0
ENSG00000288085,ENSG00000288085,0,0.0,1.0,0.0
ENSG00000288061,ENSG00000288061,0,0.0,1.0,0.0
ENSG00000290046,ENSG00000290046,0,0.0,1.0,0.0
ENSG00000287555,ENSG00000287555,0,0.0,1.0,0.0
ENSG00000287431,RENO1,0,0.0,1.0,0.0
ENSG00000287406,ENSG00000287406,0,0.0,1.0,0.0
ENSG00000287351,ENSG00000287351,0,0.0,1.0,0.0
ENSG00000287348,ENSG00000287348,0,0.0,1.0,0.0
ENSG00000287330,ENSG00000287330,0,0.0,1.0,0.0
ENSG00000287306,ENSG00000287306,0,0.0,1.0,0.0
ENSG00000287299,ENSG00000287299,0,0.0,1.0,0.0
ENSG00000287290,ENSG00000287290,0,0.0,1.0,0.0
ENSG00000287275,ENSG00000287275,0,0.0,1.0,0.0
ENSG00000287232,ENSG00000287232,0,0.0,1.0,0.0
ENSG00000287231,ENSG00000287231,0,0.0,1.0,0.0
ENSG00000287180,ENSG00000287180,0,0.0,1.0,0.0
ENSG00000287176,ENSG00000287176,0,0.0,1.0,0.0
ENSG00000287151,LINC03124,0,0.0,1.0,0.0
ENSG00000287129,ENSG00000287129,0,0.0,1.0,0.0
ENSG00000287127,ENSG00000287127,0,0.0,1.0,0.0
ENSG00000287100,ENSG00000287100,0,0.0,1.0,0.0
ENSG00000287045,ENSG00000287045,0,0.0,1.0,0.0
ENSG00000287044,ENSG00000287044,0,0.0,1.0,0.0
ENSG00000287020,ENSG00000287020,0,0.0,1.0,0.0
ENSG00000286980,ENSG00000286980,0,0.0,1.0,0.0
ENSG00000287451,ENSG00000287451,0,0.0,1.0,0.0
ENSG00000287562,ENSG00000287562,0,0.0,1.0,0.0
ENSG00000288060,ENSG00000288060,0,0.0,1.0,0.0
ENSG00000287621,ENSG00000287621,0,0.0,1.0,0.0
ENSG00000288044,ENSG00000288044,0,0.0,1.0,0.0
ENSG00000288036,ENSG00000288036,0,0.0,1.0,0.0
ENSG00000288025,ENSG00000288025,0,0.0,1.0,0.0
ENSG00000288021,ENSG00000288021,0,0.0,1.0,0.0
ENSG00000288018,ENSG00000288018,0,0.0,1.0,0.0
ENSG00000288013,ENSG00000288013,0,0.0,1.0,0.0
ENSG00000288000,ENSG00000288000,0,0.0,1.0,0.0
ENSG00000287999,ENSG00000287999,0,0.0,1.0,0.0
ENSG00000287976,ENSG00000287976,0,0.0,1.0,0.0
ENSG00000287966,LARRPM,0,0.0,1.0,0.0
ENSG00000287949,ENSG00000287949,0,0.0,1.0,0.0
ENSG00000287918,ENSG00000287918,0,0.0,1.0,0.0
ENSG00000287908,ENSG00000287908,0,0.0,1.0,0.0
ENSG00000287856,ENSG00000287856,0,0.0,1.0,0.0
ENSG00000287837,ENSG00000287837,0,0.0,1.0,0.0
ENSG00000287811,ENSG00000287811,0,0.0,1.0,0.0
ENSG00000287778,ENSG00000287778,0,0.0,1.0,0.0
ENSG00000287759,ENSG00000287759,0,0.0,1.0,0.0
ENSG00000287725,ENSG00000287725,0,0.0,1.0,0.0
ENSG00000287704,ENSG00000287704,0,0.0,1.0,0.0
ENSG00000287625,ENSG00000287625,0,0.0,1.0,0.0
ENSG00000289986,ENSG00000289986,0,0.0,1.0,0.0
ENSG00000290073,ENSG00000290073,0,0.0,1.0,0.0
ENSG00000286924,ENSG00000286924,0,0.0,1.0,0.0
ENSG00000291129,PPIEL,0,0.0,1.0,0.0
ENSG00000291118,ZNF767P,0,0.0,1.0,0.0
ENSG00000291110,TRIM16L,0,0.0,1.0,0.0
ENSG00000291107,ENSG00000291107,0,0.0,1.0,0.0
ENSG00000291106,SNHG33,0,0.0,1.0,0.0
ENSG00000291104,BTN2A3P,0,0.0,1.0,0.0
ENSG00000291101,ENSG00000291101,0,0.0,1.0,0.0
ENSG00000291100,ENSG00000291100,0,0.0,1.0,0.0
ENSG00000291097,HLA-L,0,0.0,1.0,0.0
ENSG00000291094,ENSG00000291094,0,0.0,1.0,0.0
ENSG00000291092,PMS2P3,0,0.0,1.0,0.0
ENSG00000291091,ENSG00000291091,0,0.0,1.0,0.0
ENSG00000291082,HERC2P9,0,0.0,1.0,0.0
ENSG00000291079,SDHAP3,0,0.0,1.0,0.0
ENSG00000291078,ENSG00000291078,0,0.0,1.0,0.0
ENSG00000291075,FRG1HP,0,0.0,1.0,0.0
ENSG00000291074,CCDC144NL,0,0.0,1.0,0.0
ENSG00000291072,ENSG00000291072,0,0.0,1.0,0.0
ENSG00000291069,BMS1P1,0,0.0,1.0,0.0
ENSG00000291067,ENSG00000291067,0,0.0,1.0,0.0
ENSG00000291066,ENSG00000291066,0,0.0,1.0,0.0
ENSG00000291064,ENSG00000291064,0,0.0,1.0,0.0
ENSG00000291120,ENSG00000291120,0,0.0,1.0,0.0
ENSG00000291134,ENSG00000291134,0,0.0,1.0,0.0
ENSG00000291062,ENSG00000291062,0,0.0,1.0,0.0
ENSG00000291136,RABGEF1P1,0,0.0,1.0,0.0
ENSG00000291272,ENSG00000291272,0,0.0,1.0,0.0
ENSG00000291237,SOD2,0,0.0,1.0,0.0
ENSG00000291223,FAM86DP,0,0.0,1.0,0.0
ENSG00000291207,ENSG00000291207,0,0.0,1.0,0.0
ENSG00000291202,ENSG00000291202,0,0.0,1.0,0.0
ENSG00000291201,ENSG00000291201,0,0.0,1.0,0.0
ENSG00000291187,REXO6P,0,0.0,1.0,0.0
ENSG00000291185,ENSG00000291185,0,0.0,1.0,0.0
ENSG00000291178,ENSG00000291178,0,0.0,1.0,0.0
ENSG00000291177,ZNF56P,0,0.0,1.0,0.0
ENSG00000291175,ENSG00000291175,0,0.0,1.0,0.0
ENSG00000291174,FAUP4,0,0.0,1.0,0.0
ENSG00000291170,ENSG00000291170,0,0.0,1.0,0.0
ENSG00000291159,ENSG00000291159,0,0.0,1.0,0.0
ENSG00000291158,LINC00869,0,0.0,1.0,0.0
ENSG00000291153,STAG3L4,0,0.0,1.0,0.0
ENSG00000291145,ENSG00000291145,0,0.0,1.0,0.0
ENSG00000291143,ENSG00000291143,0,0.0,1.0,0.0
ENSG00000291140,AMZ2P1,0,0.0,1.0,0.0
ENSG00000291139,DPY19L2P2,0,0.0,1.0,0.0
ENSG00000291137,GBA1LP,0,0.0,1.0,0.0
ENSG00000291063,ENSG00000291063,0,0.0,1.0,0.0
ENSG00000291061,ENSG00000291061,0,0.0,1.0,0.0
ENSG00000290146,ENSG00000290146,0,0.0,1.0,0.0
ENSG00000290832,ENSG00000290832,0,0.0,1.0,0.0
ENSG00000290782,CFL1P1,0,0.0,1.0,0.0
ENSG00000290770,MFSD14CP,0,0.0,1.0,0.0
ENSG00000290763,SDHAP1,0,0.0,1.0,0.0
ENSG00000290762,ENSG00000290762,0,0.0,1.0,0.0
ENSG00000290737,ENSG00000290737,0,0.0,1.0,0.0
ENSG00000290706,FAM238C,0,0.0,1.0,0.0
ENSG00000290682,ENSG00000290682,0,0.0,1.0,0.0
ENSG00000290576,ENSG00000290576,0,0.0,1.0,0.0
ENSG00000290571,ENSG00000290571,0,0.0,1.0,0.0
ENSG00000290548,ENSG00000290548,0,0.0,1.0,0.0
ENSG00000290531,TSPAN11-AS1,0,0.0,1.0,0.0
ENSG00000290496,LINC03003,0,0.0,1.0,0.0
ENSG00000290476,SUGT1P3,0,0.0,1.0,0.0
ENSG00000290474,ENSG00000290474,0,0.0,1.0,0.0
ENSG00000290466,ENSG00000290466,0,0.0,1.0,0.0
ENSG00000290464,ENSG00000290464,0,0.0,1.0,0.0
ENSG00000290457,ENSG00000290457,0,0.0,1.0,0.0
ENSG00000290450,ENSG00000290450,0,0.0,1.0,0.0
ENSG00000290425,PI4KAP1,0,0.0,1.0,0.0
ENSG00000290382,ZNF876P,0,0.0,1.0,0.0
ENSG00000290292,HOMEZ,0,0.0,1.0,0.0
ENSG00000290792,ENSG00000290792,0,0.0,1.0,0.0
ENSG00000290835,ENSG00000290835,0,0.0,1.0,0.0
ENSG00000291055,ENSG00000291055,0,0.0,1.0,0.0
ENSG00000290842,CROCCP3,0,0.0,1.0,0.0
ENSG00000291054,ENSG00000291054,0,0.0,1.0,0.0
ENSG00000291049,FAM86B3P,0,0.0,1.0,0.0
ENSG00000291042,ENSG00000291042,0,0.0,1.0,0.0
ENSG00000291035,RRP7BP,0,0.0,1.0,0.0
ENSG00000291010,MRPS31P5,0,0.0,1.0,0.0
ENSG00000291006,ENSG00000291006,0,0.0,1.0,0.0
ENSG00000290993,ENSG00000290993,0,0.0,1.0,0.0
ENSG00000290989,SEPTIN7P13,0,0.0,1.0,0.0
ENSG00000290948,ENSG00000290948,0,0.0,1.0,0.0
ENSG00000290945,ENSG00000290945,0,0.0,1.0,0.0
ENSG00000290928,ENSG00000290928,0,0.0,1.0,0.0
ENSG00000290926,LINC03006,0,0.0,1.0,0.0
ENSG00000290924,ENSG00000290924,0,0.0,1.0,0.0
ENSG00000290923,PGM5P2,0,0.0,1.0,0.0
ENSG00000290921,ENSG00000290921,0,0.0,1.0,0.0
ENSG00000290919,UBBP4,0,0.0,1.0,0.0
ENSG00000290875,ENSG00000290875,0,0.0,1.0,0.0
ENSG00000290870,ENSG00000290870,0,0.0,1.0,0.0
ENSG00000290864,BIRC6-AS2,0,0.0,1.0,0.0
ENSG00000290860,CCT6P3,0,0.0,1.0,0.0
ENSG00000290854,ENSG00000290854,0,0.0,1.0,0.0
ENSG00000286973,ENSG00000286973,0,0.0,1.0,0.0
ENSG00000286895,ENSG00000286895,0,0.0,1.0,0.0
ENSG00000274605,PCCA-DT,0,0.0,1.0,0.0
ENSG00000281706,LINC01012,0,0.0,1.0,0.0
ENSG00000281406,BLACAT1,0,0.0,1.0,0.0
ENSG00000281207,SLFNL1-AS1,0,0.0,1.0,0.0
ENSG00000281128,PTENP1-AS,0,0.0,1.0,0.0
ENSG00000281091,LL0XNC01-250H12.3,0,0.0,1.0,0.0
ENSG00000281039,ENSG00000281039,0,0.0,1.0,0.0
ENSG00000280893,ENSG00000280893,0,0.0,1.0,0.0
ENSG00000280832,GSEC,0,0.0,1.0,0.0
ENSG00000280789,PAGR1,0,0.0,1.0,0.0
ENSG00000280778,ENSG00000280778,0,0.0,1.0,0.0
ENSG00000280594,BTG3-AS1,0,0.0,1.0,0.0
ENSG00000280571,ENSG00000280571,0,0.0,1.0,0.0
ENSG00000280561,ENSG00000280561,0,0.0,1.0,0.0
ENSG00000280441,ENSG00000280441,0,0.0,1.0,0.0
ENSG00000280291,ENSG00000280291,0,0.0,1.0,0.0
ENSG00000280069,ENSG00000280069,0,0.0,1.0,0.0
ENSG00000280048,ENSG00000280048,0,0.0,1.0,0.0
ENSG00000279983,ENSG00000279983,0,0.0,1.0,0.0
ENSG00000279968,CCDC28A-AS1,0,0.0,1.0,0.0
ENSG00000279838,ENSG00000279838,0,0.0,1.0,0.0
ENSG00000279821,ENSG00000279821,0,0.0,1.0,0.0
ENSG00000279726,ENSG00000279726,0,0.0,1.0,0.0
ENSG00000281593,ENSG00000281593,0,0.0,1.0,0.0
ENSG00000281991,TMEM265,0,0.0,1.0,0.0
ENSG00000279317,ENSG00000279317,0,0.0,1.0,0.0
ENSG00000282278,ENSG00000282278,0,0.0,1.0,0.0
ENSG00000283913,ENSG00000283913,0,0.0,1.0,0.0
ENSG00000283900,TPTEP2-CSNK1E,0,0.0,1.0,0.0
ENSG00000283696,ENSG00000283696,0,0.0,1.0,0.0
ENSG00000283692,ENSG00000283692,0,0.0,1.0,0.0
ENSG00000283580,ENSG00000283580,0,0.0,1.0,0.0
ENSG00000283491,ENSG00000283491,0,0.0,1.0,0.0
ENSG00000283480,ENSG00000283480,0,0.0,1.0,0.0
ENSG00000283426,SMBD1P,0,0.0,1.0,0.0
ENSG00000283380,ENSG00000283380,0,0.0,1.0,0.0
ENSG00000283352,ENSG00000283352,0,0.0,1.0,0.0
ENSG00000283321,ENSG00000283321,0,0.0,1.0,0.0
ENSG00000283240,ENSG00000283240,0,0.0,1.0,0.0
ENSG00000283208,ENSG00000283208,0,0.0,1.0,0.0
ENSG00000283201,ENSG00000283201,0,0.0,1.0,0.0
ENSG00000283141,LINC02666,0,0.0,1.0,0.0
ENSG00000283103,ENSG00000283103,0,0.0,1.0,0.0
ENSG00000283098,ENSG00000283098,0,0.0,1.0,0.0
ENSG00000282961,PRNCR1,0,0.0,1.0,0.0
ENSG00000282917,ENSG00000282917,0,0.0,1.0,0.0
ENSG00000282890,MIR548BAHG,0,0.0,1.0,0.0
ENSG00000282826,FRG1CP,0,0.0,1.0,0.0
ENSG00000279598,ENSG00000279598,0,0.0,1.0,0.0
ENSG00000279277,ENSG00000279277,0,0.0,1.0,0.0
ENSG00000283945,REXO6P,0,0.0,1.0,0.0
ENSG00000277075,H2AC8,0,0.0,1.0,0.0
ENSG00000276728,ENSG00000276728,0,0.0,1.0,0.0
ENSG00000276293,PIP4K2B,0,0.0,1.0,0.0
ENSG00000276291,FRG1HP,0,0.0,1.0,0.0
ENSG00000276234,TADA2A,0,0.0,1.0,0.0
ENSG00000276023,DUSP14,0,0.0,1.0,0.0
ENSG00000275835,TUBGCP5,0,0.0,1.0,0.0
ENSG00000275734,ENSG00000275734,0,0.0,1.0,0.0
ENSG00000275714,H3C1,0,0.0,1.0,0.0
ENSG00000275674,ENSG00000275674,0,0.0,1.0,0.0
ENSG00000275379,H3C11,0,0.0,1.0,0.0
ENSG00000275294,ENSG00000275294,0,0.0,1.0,0.0
ENSG00000275131,PDE4DIPP2,0,0.0,1.0,0.0
ENSG00000275120,ZSCAN2-AS1,0,0.0,1.0,0.0
ENSG00000275119,ENSG00000275119,0,0.0,1.0,0.0
ENSG00000275111,ZNF2,0,0.0,1.0,0.0
ENSG00000275066,SYNRG,0,0.0,1.0,0.0
ENSG00000275052,PPP4R3B,0,0.0,1.0,0.0
ENSG00000274925,ZKSCAN2-DT,0,0.0,1.0,0.0
ENSG00000274847,MAFIP,0,0.0,1.0,0.0
ENSG00000274840,BALR6,0,0.0,1.0,0.0
ENSG00000274810,NPHP3-ACAD11,0,0.0,1.0,0.0
ENSG00000276975,HYDIN2,0,0.0,1.0,0.0
ENSG00000277157,H4C4,0,0.0,1.0,0.0
ENSG00000279207,ENSG00000279207,0,0.0,1.0,0.0
ENSG00000277215,SPANXA2-OT1,0,0.0,1.0,0.0
ENSG00000279170,TSTD3,0,0.0,1.0,0.0
ENSG00000279159,ENSG00000279159,0,0.0,1.0,0.0
ENSG00000279088,ENSG00000279088,0,0.0,1.0,0.0
ENSG00000278962,ENSG00000278962,0,0.0,1.0,0.0
ENSG00000278905,ENSG00000278905,0,0.0,1.0,0.0
ENSG00000278768,BACE1-AS,0,0.0,1.0,0.0
ENSG00000278730,ENSG00000278730,0,0.0,1.0,0.0
ENSG00000278705,H4C2,0,0.0,1.0,0.0
ENSG00000278540,ACACA,0,0.0,1.0,0.0
ENSG00000278318,ZNF229,0,0.0,1.0,0.0
ENSG00000278311,GGNBP2,0,0.0,1.0,0.0
ENSG00000278202,GOLGA6L9-AS1,0,0.0,1.0,0.0
ENSG00000278023,RDM1,0,0.0,1.0,0.0
ENSG00000277855,ENSG00000277855,0,0.0,1.0,0.0
ENSG00000277775,H3C7,0,0.0,1.0,0.0
ENSG00000277639,CHD9NB,0,0.0,1.0,0.0
ENSG00000277611,ENSG00000277611,0,0.0,1.0,0.0
ENSG00000277586,NEFL,0,0.0,1.0,0.0
ENSG00000277443,MARCKS,0,0.0,1.0,0.0
ENSG00000277363,SRCIN1,0,0.0,1.0,0.0
ENSG00000277258,PCGF2,0,0.0,1.0,0.0
ENSG00000283930,PLD5P1,0,0.0,1.0,0.0
ENSG00000284052,ENSG00000284052,0,0.0,1.0,0.0
ENSG00000286875,ENSG00000286875,0,0.0,1.0,0.0
ENSG00000286221,ENSG00000286221,0,0.0,1.0,0.0
ENSG00000286185,ENSG00000286185,0,0.0,1.0,0.0
ENSG00000286163,ENSG00000286163,0,0.0,1.0,0.0
ENSG00000286145,ENSG00000286145,0,0.0,1.0,0.0
ENSG00000286129,ENSG00000286129,0,0.0,1.0,0.0
ENSG00000286074,ENSG00000286074,0,0.0,1.0,0.0
ENSG00000286072,ENSG00000286072,0,0.0,1.0,0.0
ENSG00000286019,NOTCH2NLB,0,0.0,1.0,0.0
ENSG00000286001,ENSG00000286001,0,0.0,1.0,0.0
ENSG00000285982,ENSG00000285982,0,0.0,1.0,0.0
ENSG00000285967,NIPBL-DT,0,0.0,1.0,0.0
ENSG00000285953,ENSG00000285953,0,0.0,1.0,0.0
ENSG00000285942,ENSG00000285942,0,0.0,1.0,0.0
ENSG00000285932,ENSG00000285932,0,0.0,1.0,0.0
ENSG00000285877,ENSG00000285877,0,0.0,1.0,0.0
ENSG00000285868,ENSG00000285868,0,0.0,1.0,0.0
ENSG00000285859,ENSG00000285859,0,0.0,1.0,0.0
ENSG00000285851,ENSG00000285851,0,0.0,1.0,0.0
ENSG00000285827,ENSG00000285827,0,0.0,1.0,0.0
ENSG00000285804,ENSG00000285804,0,0.0,1.0,0.0
ENSG00000285796,ENSG00000285796,0,0.0,1.0,0.0
